UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
en**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(단무지（주지마세요）))",맛있게 잘 먹었습니다.,5,5.0,5.0,5.0,2022-04-03 05:24:03,1,0,81716
pe**,"무뼈닭발 大/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(쿨피스（주지마세요）))",리뷰가 늦었네요...맛있게 잘 먹었습니다 대짜로 시키니까 양도 많고 서비스로 온 계란찜도 맛있네요 감사합니다,5,5.0,5.0,5.0,2022-04-01 17:30:36,1,0,81716
wh**,"무뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）),음료수 추가선택(쿨피스 930ml 추가))",굿굿굿.양이 쪼금 아숩네여,5,5.0,5.0,5.0,2022-03-31 09:40:39,0,1,81716
sa**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),음료수 추가선택(쿨피스 930ml 추가))",배달도빠르고 역시 졸맛탱입니다,5,5.0,5.0,5.0,2022-03-27 20:24:12,0,1,81716
kj**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）))",양이 너무 작아요 ㅠㆍ ㅠ,3,5.0,2.0,5.0,2022-03-24 18:57:01,0,1,81716
qo**,"통뼈닭발 大/1(매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(단무지（주지마세요）))",앵그리불닭발 맛있어요 닭발에 쫀득쪽득 살도 많고 불향도나고 잘먹었습니다,5,5.0,5.0,5.0,2022-03-13 10:51:28,1,0,81716
wn**,"무뼈닭발 小/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(단무지（주지마세요）))",매콤하게 맛있어요ㅎㅎ,5,5.0,5.0,5.0,2022-03-11 18:16:27,0,1,81716
si**,"통뼈닭발 小/1(매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","이사하고 이동네서 첨 시켜본 닭발이었어요..나름 리뷰랑 열심히 보고 시켰는데 평점이 이해가 가지 않는...;;쫄깃한게 아니라 질긴 닭발에..감칠맛이라고는 1도 없는 맛에..분명 구성에는 있던 부추도 없고..어지간하면 닭발은 버리지않고 냉장고에 넣어놨다 먹는데 조금 먹다 버렸어요;;닭발 정말 좋아하는데...평중 바쁜시간대에 별로였다는 평이 있었는데 그렇게 잘못 걸린건지는 모르지만..애시당초 그렇게 맛이 들쑥날쑥 하다면 그것도 잘못된거라 생각해요..먹어본중 1,2위를 다틀정도로 별로네요
양은 다른곳과 비슷해요",1,1.0,4.0,2.0,2022-03-10 19:45:44,1,1,81716
ri**,"무뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","불향도 많이 나고 양이 많아요~ 
매운걸 잘 먹는편이 아니라 맵긴 했는데 맛있어요^^",5,5.0,5.0,5.0,2022-03-08 16:21:27,1,0,81716
손님,"마늘소금똥집 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(누룽지탕 추가))",맛잇엇어요. 또 주문할께요,5,5.0,5.0,5.0,2022-03-07 19:39:01,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(단무지（주지마세요）))",안매워요 ㅠㅠ  그래도 맛있게 잘 먹었습니다,4,4.0,4.0,4.0,2022-03-07 12:51:59,1,1,81716
sc**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","불닭을 참 좋아하는데 파는 곳이 없어 아쉬운 참에
파는 곳을 찾아보니 여기가 유일하거라구여
맛있게 절먹었습니다 나중에 다시 한번 먹을만큼 맛있었어요",5,5.0,5.0,5.0,2022-03-07 02:30:56,1,0,81716
qk**,"순살불닭 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(부추（주지마세요）))",맛있게 매운맛이네요 ㅎ,4,4.0,4.0,4.0,2022-02-26 17:01:11,1,1,81716
qo**,"통뼈닭발 大/1(매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",저희 집사람이 닭발 매니아에요 코로나 때문에 배달 선호하는데 앵그리불닭발 처음 주문인데 맛있다고 합니다 쥬시쿨은 제가 먹었어요 서비스 감사합니다,5,5.0,5.0,5.0,2022-02-24 00:51:25,1,0,81716
da**,"무뼈닭발 小/1(매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）),사이드메뉴 추가선택(김치주먹밥 추가))","불맛이 제대로 나요
볶음김치도 맛있어요",5,5.0,4.0,5.0,2022-02-22 01:22:49,0,1,81716
wh**,"무뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）))","두번째 주문 역시 맛나네여.
잘 먹었습니다.^^",5,5.0,4.0,5.0,2022-02-20 20:08:55,0,1,81716
wh**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(쿨피스（주지마세요）))","맨날 해 먹다가 시켜먹어봤는데..
불향땜시  참 맛나네여.^^종종 시켜  먹을게여.",5,5.0,4.0,5.0,2022-02-17 20:09:03,0,1,81716
el**,"무뼈닭발 大/1(매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","닭발만 많~이 먹고싶었는데 양이 많아서 좋았어요.

3단계 매운맛했더니 얼얼해서 좋았어요.

계란찜 서비스 받았는데 계란찜도 맛있었어요.

메뉴선택옵션 중 '필요없으면선택하세요'가 필수선택으로 되어있어서 무조건 하나는 못받게끔 되있는부분 주문메뉴 개선이 필요할 것 같아요.

리뷰이벤트에 신청방법안내가 없고 닉네임,날짜 적지않으면 서비스 나가지않는다고만 쓰여있어서 더 정확한 안내가 필요할 것 같아요.",5,5.0,5.0,5.0,2022-02-17 16:23:55,1,0,81716
mu**,"통뼈닭발 大/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(주먹밥 추가))",맛있게 잘 먹었습니다!,5,5.0,5.0,5.0,2022-02-14 16:14:37,1,0,81716
eu**,"오돌뼈 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))","음..저는한입먹어보면 신선한건지 오래된건지 다파악이되요
우선은 고기에 비린내가엄청나네요
후추를좀뿌리던지 맛좀보시고하세요
그리고엄청달기만달고 고기는비린내가엄청나고
제가후추를뿌려도 냄새가날정도면..
돈이아깝네요솔직히..한두개집어먹고버렸습니다",2,1.0,1.0,1.0,2022-02-09 14:07:20,0,1,81716
sy**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）))",나뿌지않아요~~~~ 오돌뼈는 오래된건지 좀 비렸어요,5,5.0,5.0,5.0,2022-01-17 13:49:11,0,1,81716
sa**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(국물떡볶이 추가))",맛있고 깔끔하고 배달도 빨라요,5,5.0,5.0,5.0,2022-01-16 12:09:23,0,1,81716
xe**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(누룽지탕 추가))","처음 주문이라 맵기를 잘 몰랐는데 다음에는 더 맵게 주문해야겠어요 1단계는 너무 아쉽네요
그래도 배부르게 잘 먹었습니다 !!",5,5.0,5.0,5.0,2022-01-15 21:25:37,1,0,81716
dl**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(단무지（주지마세요）))","맛있네여♡
맛있네여♡",5,5.0,5.0,5.0,2022-01-14 00:48:40,1,0,81716
eu**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",전부 만족합니당~~빠져들수밖에 없는 맛입니다~~^^,5,5.0,5.0,5.0,2022-01-10 16:16:41,0,1,81716
li**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","닭발 계란찜은 너무 맛있었구요
오돌뼈는 좀 짜고 신맛이 많이나요ㅜㅜ 오돌뼈 양념두 닭발 같았으면 좋겠어용",5,5.0,5.0,5.0,2022-01-07 15:31:03,1,0,81716
91**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",정말 너무너무 맛있어요 ㅠ.ㅠ 자주 시켜먹을게요 !!!,5,5.0,5.0,5.0,2022-01-05 22:19:08,0,1,81716
ic**,"순살불닭 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(계란찜 중 추가))",첨 시켜봤는데 깔끔하고 매운맛은 다음번엔 한단계더올려서,5,5.0,5.0,5.0,2021-12-30 12:21:59,0,1,81716
ly**,"통뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）))",맛있게 잘 먹었습니다~~!!,5,5.0,5.0,5.0,2021-12-29 20:45:24,0,1,81716
ch**,"통뼈닭발 小/1(매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(계란찜 소 추가))",맛있어요 잘먹었어요,5,5.0,5.0,5.0,2021-12-25 16:34:45,1,0,81716
th**,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(무뼈닭발,오돌뼈,마늘소금똥집),매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(계란찜 소 추가),음료수 추가선택(쿨피스 930ml 추가))","언제먹어도 멋잇고 양많고 좋네요
닭발끌릴때마다 야식땡길때마다 찾게됩니다",5,5.0,5.0,5.0,2021-12-25 15:38:08,1,0,81716
ss**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）))",맛있게 매워서 잘 먹었습니다.,5,5.0,5.0,5.0,2021-12-24 23:09:41,0,1,81716
eu**,"통뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）)),무뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）)),콜라 1.25L/1","오랜만에..맛있는닭발 잘 먹었어요..
적당히 매콤한게 너~~무 좋네요
크리스마스이브라 아이들과 함께 즐거운저녁 되었네요..많이 파세요~^^",5,5.0,5.0,5.0,2021-12-24 19:46:45,0,1,81716
eu**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))",주문할때마다 실패한적 없는 그런맛입니다!너무 맛있어요!!,5,5.0,5.0,5.0,2021-12-22 23:47:58,0,1,81716
손님,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(통뼈닭발,무뼈닭발,순살불닭),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(치즈 추가))",매콤한맛도 딱이고 계란찜도 야들야들학느 맛있어요!,5,5.0,5.0,5.0,2021-12-20 18:06:45,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(3단계 : 쥐똥고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(국물떡볶이 추가))","맛있는데 
숯불향이 좀 더 많이 나면 좋겠어요
좀더 개운한 맛이면 좋겠어요",5,5.0,5.0,5.0,2021-12-19 15:06:39,0,1,81716
ha**,"무뼈닭발 大/1(매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）)),날치알주먹밥/1",저번에 3단계를 먹었었는데 가족들이 너무 매워해서 2간계로 주문해봣어용 매운 청양고추 정도는 아니고 청양고추 정도! 2단계와 3단계 차이가 많이 나는것 같아용 맛은 당연히 있었습니다~~,5,5.0,5.0,5.0,2021-12-13 19:15:12,1,0,81716
yo**,"통뼈닭발 大/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))",리뷰이벤트 해당안된다해서 서비스못받았지만 그래도 남깁니다 담엔꼭챙겨주세요  맛있게잘먹었습니다,4,5.0,4.0,5.0,2021-12-13 10:22:51,0,1,81716
tu**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사리 추가선택(김말이튀김 6개 추가),음료수 추가선택(스프라이트 500mL 추가))","닭발요리는 처음 시켜봤어요.
1단계 시켜봤는데 맛있게 매콤해요.
엄마와 함께 먹었는데 하나도 안 남기고 다 먹었어요
(사진 찍는 걸 까먹었네요 ㅋㅋㅋ)
계란찜도 부드럽고 짜지 않아서 좋았어요.
주먹밥이랑 닭발이랑 같이 먹으니 훨씬 맛나네요.

번창하세요.",5,5.0,5.0,5.0,2021-12-12 13:42:10,0,1,81716
ly**,"통뼈닭발 小/1(매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(쿨피스（주지마세요）))",너무 맛있게 잘 먹었어요!,5,5.0,5.0,5.0,2021-12-10 18:15:42,0,1,81716
vy**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(단무지（주지마세요）))",완전맛있고 양도많아요,5,5.0,5.0,5.0,2021-12-09 12:37:39,0,1,81716
89**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(단무지（주지마세요）),사이드메뉴 추가선택(야끼만두 5개 추가))",배달 빠르고 맛있게 먹었어요! 굿굿,5,5.0,5.0,5.0,2021-12-03 18:12:09,1,0,81716
lw**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）))","마싯네요~,~ 서비스 계란찜 감사합니다!",5,5.0,5.0,5.0,2021-11-30 21:46:54,1,0,81716
03**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(부추（주지마세요）))",맛있어요! 양많구!,5,5.0,5.0,5.0,2021-11-29 21:27:37,1,0,81716
se**,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(무뼈닭발,순살불닭,마늘소금똥집),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(날치알주먹밥 추가))",양이 살짝 아쉽지만 맛있게 잘 먹었어요. 사진에 안나왔는데 날치알 주먹밥도 맛있었어요!!,5,5.0,5.0,5.0,2021-11-29 00:19:38,1,0,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계 : 청양고추 매움),필요없으면 선택하세요(부추（주지마세요）))",너무너무 맛있지만 양이 좀 적어용 ㅠㅠㅡ,5,5.0,5.0,5.0,2021-11-28 23:40:52,1,0,81716
na**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계 : 매운 청양고추),필요없으면 선택하세요(수저,포크（주지마세요）),사이드메뉴 추가선택(참치주먹밥 추가))",맛있었어유 오돌뼈는 조큼아쉽,4,3.0,5.0,5.0,2021-11-28 12:46:56,1,1,81716
lj**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(4단계 : 하바네로 매움),필요없으면 선택하세요(쿨피스（주지마세요）))",정말 맛있어요~ 또 시켜먹을게요!,5,5.0,5.0,5.0,2021-11-28 11:49:51,1,0,81716
