UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
zy**,"뉴욕치즈/1(사이즈 변경선택(R （1~2인용）),도우 선택(치즈크러스트)),까르보나라 치즈스파게티/1","까르보나라와 치즈피자 정말 맛있어요
대형체인피자보다 더 맛있게 먹었어요
도우가 아주 쫄깃쫄깃 씹는 맛이 너무 좋았어요 치즈까지 추가하니 더 쫄깃쫄깃 해요 다음에 다양하게 시켜 볼 예정이에요 정말 정말 정말 맛있었어요 수고하세요",5,5,5,5.0,2022-12-12 19:53:47,1,0,312386
rm**,"R 피자 반반/1(반반 피자 선택(더블 고구마),반반 피자 선택(레드킹쉬림프),도우 선택(오리지널 （오곡도우）))",고구마 엣지가 진짜 맛있어요! 새우도 커서 맛있게 잘먹었습니다ㅎㅎ 다음에 또 시킬게요!,5,5,5,5.0,2022-12-10 03:21:23,1,0,312386
lk**,"치즈후라이 F/1(F도우 선택(오리지널 （오곡도우）),소스 추가선택(수제갈릭디핑소스 추가),음료 추가선택(코카콜라 1.25L))",포테이토피자 먹고싶은분들은 이거 시키면 될거같습니다,5,5,5,5.0,2022-12-09 20:27:57,1,0,312386
wo**,"콘치즈마요/1(사이즈 변경선택(L （3~4인용）),도우 선택(고구마엣지))",존맛탱이에여ㅎ감사합니다,5,5,5,5.0,2022-12-06 20:52:50,1,0,312386
ks**,"L 피자 반반/1(반반 피자 선택(슈퍼어셈블 （슈퍼수프림）),반반 피자 선택(리얼통고구마),도우 선택(오리지널 （오곡도우）))",맛있게 잘먹었습니다,5,5,5,5.0,2022-12-05 15:36:53,1,0,312386
ba**,"더블 페페로니/1(사이즈 변경선택(L （3~4인용）),도우 선택(치즈크러스트),소스 추가선택(갈릭디핑 소스2개 추가))",맛있네요ㅎㅎ 양도많고,5,5,5,5.0,2022-12-04 04:40:12,1,0,312386
g9**,"#신메뉴#  네고랜드/1(사이즈 변경선택(R （1~2인용）),도우변경 선택(오리지널 （오곡도우）),소스 추가선택(갈릭디핑 소스2개 추가))",에그콘소메가 진짜 너무맛있네요!!,5,5,5,5.0,2022-12-03 21:14:35,0,1,312386
7p**,"뉴욕치즈/1(사이즈 변경선택(R （1~2인용）),도우 선택(치즈크러스트),소스 추가선택(수제갈릭디핑소스 추가),음료 추가선택(코카콜라 1.25L))",맛있어요! 늘 잘 먹고 있습니다,5,5,5,5.0,2022-12-01 22:20:00,1,0,312386
sk**,"#신메뉴#  네고왕/1(사이즈 변경선택(L （3~4인용）),도우변경 선택(고구마크러스트))",맛있어요:),5,5,5,5.0,2022-12-01 02:35:37,1,0,312386
se**,"바사삭치킨세트/1(사이즈 변경선택(R （1~2인용）),피자 선택(뉴욕치즈),도우 선택(오리지널 （오곡도우）),바사삭치킨 선택(반 마리),세트메뉴 음료 선택(코카콜라 500mL))",그냥 쏘쏘인 듯...특히 치킨은 손이 안 가더라구욧 ㅜㅜ,4,4,4,4.0,2022-11-30 16:56:32,0,1,312386
12**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-11-30 00:37:45,1,0,312386
pw**,"더블 포테이토/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",ㄱ포테이토 진따 맛있음 긋굿,5,5,5,5.0,2022-11-28 22:17:57,1,0,312386
ph**,"고르곤졸라 ＋ 꿀/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）)),매운 무뼈닭발/1,제로코카콜라 1.25L/1","피자 맛집인줄 알았는데 닭발 너무 맛있어요,,, 피자도 치즈가 두툼하거 씹는맛이 있어서 정말 맛있었습니다!!",5,5,5,5.0,2022-11-28 21:41:05,1,0,312386
ck**,"L 피자 반반/1(반반 피자 선택(더블 고구마),반반 피자 선택(치즈 후라이),도우 선택(치즈크러스트))","고구마랑 감자랑 반반하니까 너무 맛있어요!
사장님도 친절하시고 맛도 좋고 너무 만족스럽습니다! 또 주문해서 먹을게요! ^-^",5,5,5,5.0,2022-11-27 18:40:35,1,0,312386
ks**,"유퀴즈세트/1(사이즈 변경선택(R （1~2인용）),피자 선택(리얼스테이크),도우 선택(치즈크러스트),스파게티 선택(치즈 오븐 스파게티),세트메뉴 음료 선택(코카콜라 500mL))",새벽에 배고팠는데 맛있게 잘 먹었습니다 감사합니다!,5,5,5,5.0,2022-11-23 05:43:14,1,0,312386
iw**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",너무 맛있어서 다 먹고 사진 찍었네요.. 맛있어요!,4,5,4,5.0,2022-11-20 04:11:30,1,1,312386
pi**,"슈퍼디럭스 （베이컨슈프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",맛있게잘먹었어요!!,5,5,5,5.0,2022-11-20 01:13:11,1,0,312386
w2**,"F 피자 반반/1(반반 피자 선택(더블 페페로니),반반 피자 선택(레드킹쉬림프),F도우 선택(오리지널 （오곡도우）))",딱 맥주랑 마시기 좋은 조합을 찾았네요!!,5,5,5,5.0,2022-11-16 04:51:16,1,0,312386
qu**,"더블 고구마/1(사이즈 변경선택(L （3~4인용）),도우 선택(씬도우))",너무 맛있습니당ㅇㅇㅇㅇㅇ,5,5,5,5.0,2022-11-16 03:26:23,1,0,312386
hh**,"L 피자 반반/1(반반 피자 선택(뉴욕치즈),반반 피자 선택(더블 페페로니),도우 선택(오리지널 （오곡도우）))","이른시간임에도 배달 빠르고
맛도 엄청 좋네요
원래 피자 두조각이 한계인데 반이상을 혼자 먹었네요!
쵝오!",5,5,5,5.0,2022-11-15 01:59:10,1,0,312386
ms**,"내맘대로L 1＋1/1(피자 선택 1(더블 페페로니),피자1 도우 선택(1오리지널 （오곡도우）),피자 선택 2(더블 포테이토),피자2 도우 선택(2오리지널 （오곡도우）))",포테이토 페퍼로니 둘다 아주 맛있습니다,5,5,5,5.0,2022-11-14 23:35:00,1,0,312386
ya**,"콘치즈마요/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）))",개존맛탱..진짜존맛..,5,5,5,5.0,2022-11-14 14:02:21,1,0,312386
qu**,"더블 고구마/1(사이즈 변경선택(R （1~2인용）),도우 선택(씬도우)),훈제닭다리or훈제넓적다리（랜덤）/1",잘 먹었습니당|~||,5,5,5,5.0,2022-11-13 04:16:22,1,0,312386
ki**,"내맘대로L 1＋1/1(피자 선택 1(뉴욕치즈),피자1 도우 선택(1오리지널 （오곡도우）),피자 선택 2(더블 페페로니),피자2 도우 선택(2오리지널 （오곡도우）))",항상 너무 맛있게 먹고 있어요~! 감사합니다.,5,5,5,5.0,2022-11-12 10:51:03,1,0,312386
dd**,"L 피자 반반/1(반반 피자 선택(슈퍼어셈블 （슈퍼수프림）),반반 피자 선택(더블 포테이토),도우 선택(오리지널 （오곡도우）)),콘치즈 （콘소메맛）/1",피자.너무마시쪙 리뷰이벤트.감사합니다,5,5,5,5.0,2022-11-08 21:41:20,1,0,312386
un**,"더블 페페로니/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）))",맛있게 잘 먹었습니다,4,5,2,5.0,2022-11-08 12:43:55,1,1,312386
rl**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）)),코카콜라 1.25L/1",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-11-08 01:12:48,1,0,312386
j9**,"레드킹쉬림프/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）),음료 추가선택(코카콜라 1.25L))",새우가 좋고 매운맛을 좋아한다면 피자브라더스의 레드킹쉬림프입니다!,5,5,5,5.0,2022-11-07 23:14:56,1,0,312386
w2**,"L 피자 반반/1(반반 피자 선택(더블 페페로니),반반 피자 선택(레드킹쉬림프),도우 선택(오리지널 （오곡도우）),소스 추가선택(갈릭디핑 소스2개 추가))",오??? 밤중이라 기대안하고 시켰는데 존맛이네요!!,5,5,5,5.0,2022-11-07 04:38:46,1,0,312386
ic**,"#신메뉴#  네고왕/1(사이즈 변경선택(L （3~4인용）),도우변경 선택(오리지널 （오곡도우）))",맛있게 잘 먹었네요,5,5,5,5.0,2022-11-06 09:33:42,1,0,312386
7p**,"뉴욕치즈/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）),음료 추가선택(코카콜라 1.25L))",피자 맛있습니다! 치즈 짱짱,5,5,5,5.0,2022-11-05 02:53:05,1,0,312386
di**,"더블 포테이토/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）))",새벽에 출출해서 시켰는데 배달도 빠르고 맛있었어오,5,5,5,5.0,2022-11-02 23:39:59,1,0,312386
hw**,"1인세트/1(피자 선택(수원불고기),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리 or 훈제넓적다리（랜덤）),1인세트 사이드 선택(케이준감자 （130g）),1인세트 음료 선택(코카콜라 500mL 변경))",오늘도 맛있었어요.,5,5,5,5.0,2022-11-02 20:41:14,1,0,312386
7p**,"뉴욕치즈/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）),소스 추가선택(수제갈릭디핑소스 추가),소스 추가선택(갈릭디핑 소스2개 추가))",맛있게 잘 먹었습니다!,5,5,5,5.0,2022-10-31 02:34:23,1,0,312386
hj**,"니가가라 하와이언/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）))",아침에도 배달되는 맛집 ㄷㄷ,5,5,5,5.0,2022-10-30 16:01:12,1,0,312386
tj**,"피떡세트/1(사이즈 변경선택(L （3~4인용）),피자 선택(캠핑숯불바베큐),도우 선택(오리지널 （오곡도우）),떡볶이 선택(보통맛),세트메뉴 음료 선택(코카콜라 1.25L 변경))","정신없이 먹다가 늦게 사진 찍엇네요 ㅎㅎ
맛있게 잘 먹었습니다 ㅎㅎ",5,5,5,5.0,2022-10-30 08:58:51,1,0,312386
qu**,슈퍼어셈블（슈퍼수프림）F/1(F도우 선택(오리지널 （오곡도우）)),맛있네요 정말 맛나요,5,5,5,5.0,2022-10-29 04:54:09,1,0,312386
12**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",두번째 시키는건데 맛있어요,5,5,5,5.0,2022-10-26 00:58:48,1,0,312386
ly**,"피떡세트/1(사이즈 변경선택(L （3~4인용）),피자 선택(슈퍼어셈블 （슈퍼수프림）),도우 선택(씬도우),떡볶이 선택(보통맛),세트메뉴 음료 선택(코카콜라 500mL))",배달 온지5분만에 순삭했습니다,5,5,5,5.0,2022-10-25 04:03:32,1,0,312386
xs**,"더블 페페로니/1(사이즈 변경선택(R （1~2인용）),도우 선택(치즈크러스트))",맛있게 잘 먹었습니다!:),5,5,5,5.0,2022-10-25 02:34:17,1,0,312386
ab**,"1인세트/1(피자 선택(뉴욕치즈),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리 or 훈제넓적다리（랜덤）),1인세트 사이드 선택(케이준감자 （130g）),1인세트 음료 선택(코카콜라 245mL))",잘먹엇습니다 ㅎㅎ 혼자먹기에는 최고입니다.♡♡♡,5,5,5,5.0,2022-10-24 22:09:55,0,1,312386
ch**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）)),피클/1",잘 먹었습니다!!!!!!,5,5,5,5.0,2022-10-23 13:38:54,1,0,312386
ja**,"유퀴즈세트/1(사이즈 변경선택(R （1~2인용）),피자 선택(크림치즈볼),도우 선택(오리지널 （오곡도우）),스파게티 선택(치즈 오븐 스파게티),세트메뉴 음료 선택(제로코카콜라 355mL 뚱캔 변경))","처음먹어보는데 진짜 맛있었어요
야식으로머키에 1-2인분이 그렇게 크진않아서
딱 부담안되고 좋았습니다",5,5,5,5.0,2022-10-21 23:10:52,1,0,312386
j9**,"레드킹쉬림프/1(사이즈 변경선택(L （3~4인용）),도우 선택(치즈크러스트),음료 추가선택(코카콜라 1.25L))",쉬림프 피자를 좋아하는데 이번거 정말 매콤하고 새우도 많고 해서 정말 좋았어요!,5,5,5,5.0,2022-10-21 21:45:19,1,0,312386
rl**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）),음료 추가선택(코카콜라 1.25L))",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-10-21 19:14:22,1,0,312386
mi**,"내맘대로L 1＋1/1(피자 선택 1(크림치즈볼),피자1 도우 선택(1씬도우),피자1 토핑 추가선택(1할라피뇨추가),피자 선택 2(베이컨체다),피자2 도우 선택(2씬도우),피자2 토핑 추가선택(2포테이토 추가),소스 추가선택(수제갈릭디핑소스 추가))",너무 맛있어서 헛웃음이 나와요 🥲 크림치즈볼 처음 먹어봤는데 짱 맛있어요,5,5,5,5.0,2022-10-21 17:54:38,1,0,312386
ji**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）))",쫄깃한게 맛있습니다,5,5,5,5.0,2022-10-21 02:02:09,1,0,312386
ap**,"유퀴즈세트/1(사이즈 변경선택(R （1~2인용）),피자 선택(크림치즈볼),도우 선택(오리지널 （오곡도우）),스파게티 선택(베이컨 치즈스파게티로 변경),세트메뉴 음료 선택(제로코카콜라 355mL 뚱캔 변경))",맛있게 잘 먹었어요!,5,5,5,5.0,2022-10-20 18:27:48,1,0,312386
yo**,"니가가라 하와이언/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",맛있어요 양도 적당하고요!,4,3,4,4.0,2022-10-20 11:05:33,1,1,312386
ha**,"#신메뉴#  네고랜드/1(사이즈 변경선택(L （3~4인용）),도우변경 선택(오리지널 （오곡도우）)),바사삭치킨/1(바사삭치킨 선택(반 마리)),갈릭브레드（3조각）/1",맛나게 잘 먹었습니다,5,5,5,5.0,2022-10-19 10:14:47,0,1,312386
m2**,"L 피자 반반/1(반반 피자 선택(더블 고구마),반반 피자 선택(더블 포테이토),도우 선택(크림치즈크러스트),토핑 추가선택(파인애플 추가),소스 추가선택(수제갈릭디핑소스 추가))",맛있듐 다른 메뉴도 다 먹어봐야징,5,5,5,5.0,2022-10-18 17:31:53,1,0,312386
kt**,"더블 페페로니/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",늘 맛있게 잘 먹고 있습니다 :),5,5,5,5.0,2022-10-18 14:45:37,1,0,312386
ps**,"더블 페페로니/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）),토핑 추가선택(치즈（100g） 추가))",피자는 이집만 먹습니다~ ^^,5,5,5,5.0,2022-10-18 12:16:20,1,0,312386
12**,"슈퍼어셈블 （슈퍼수프림）/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",배달빠르고 맛있었습니다 ㅎㅎ,5,5,5,5.0,2022-10-18 05:35:43,1,0,312386
ne**,"R 피자 반반/1(반반 피자 선택(더블 포테이토),반반 피자 선택(에그 콘소메),도우 선택(오리지널 （오곡도우）),소스 추가선택(갈릭디핑 소스2개 추가),소스 추가선택(핫소스 추가))",에그콘피자 맛있서여👍👍,5,5,5,5.0,2022-10-17 17:55:04,1,0,312386
ki**,"내맘대로L 1＋1/1(피자 선택 1(더블 페페로니),피자1 도우 선택(1오리지널 （오곡도우）),피자 선택 2(뉴욕치즈),피자2 도우 선택(2오리지널 （오곡도우）)),내맘대로L 1＋1/1(피자 선택 1(더블 페페로니),피자1 도우 선택(1오리지널 （오곡도우）),피자 선택 2(슈퍼어셈블 （슈퍼수프림）),피자2 도우 선택(2오리지널 （오곡도우）))",너무 너무 맛있게 먹고 있습니다 감사합니다~! 늘 최고에요~!,5,5,5,5.0,2022-10-15 19:23:05,1,0,312386
mw**,"1인세트/1(피자 선택(포테이토 콘소메),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(케이준감자 （130g）),1인세트 사이드 선택(치킨 텐더 5조각 변경),1인세트 음료 선택(환타 파인 500mL 변경))",메뉴 다 맛있어요!!,5,5,5,5.0,2022-10-15 17:03:04,1,0,312386
sk**,"크림왕새우/1(사이즈 변경선택(R （1~2인용）),도우 선택(오리지널 （오곡도우）),토핑 추가선택(치즈（100g） 추가),음료 추가선택(코카콜라 500mL))","역시 피자브러더스는 사랑이 가득합니다. 
잘 먹었답니다",5,5,5,5.0,2022-10-15 15:19:24,0,1,312386
ge**,"F 피자 반반/1(반반 피자 선택(니가가라 하와이언),반반 피자 선택(더블 페페로니),F도우 선택(오리지널 （오곡도우）))",도우 익힘정도가 균일하지않아서 끝쪽은 질길정도고 안쪽은 물컹하네요.. 토핑들은 신선하고 괜찮았습니다. 기본도우 말고 다른걸로 먹어봐야겠네요,3,3,4,4.0,2022-10-14 09:39:00,1,1,312386
sy**,"더블 페페로니/1(사이즈 변경선택(L （3~4인용）),도우 선택(오리지널 （오곡도우）))",배달빠르고 부드럽고 피자촉촉해용,5,5,5,5.0,2022-10-14 06:52:22,1,0,312386
in**,"유퀴즈세트/1(사이즈 변경선택(L （3~4인용）),피자 선택(수원불고기),도우 선택(오리지널 （오곡도우）),스파게티 선택(치즈 오븐 스파게티),세트메뉴 음료 선택(코카콜라 500mL)),수제 갈릭디핑소스/2",양.맛 다 만족 합니다. 가성비좋고 할인까지 너무 좋아요! 리뷰 서비스도 감사합니다. 피자 생각날때는 다시 재주문할께요!,5,5,5,5.0,2022-10-14 03:34:38,1,0,312386
hw**,"1인세트/1(피자 선택(더블 포테이토),1인피자 도우 선택(오리지날 （오곡도우）),1인세트 사이드 선택(훈제닭다리 or 훈제넓적다리（랜덤）),1인세트 사이드 선택(케이준감자 （130g）),1인세트 음료 선택(환타 파인 500mL 변경))",이 시간에 배달 빠르게 잘 먹었습니다,5,5,5,5.0,2022-10-12 02:29:32,1,0,312386
