UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
du**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(국물많이))","맛있게 잘 먹었습니다~
자주 주문할께요~~",5,5,5,5.0,2023-03-25 17:07:15,1,0,386235
br**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))",맵지 않고 맛있어요. 닭도 잡내없ㄱㅎ 살도 통통하고 양념도 괜춘~ ♡,5,4,5,5.0,2023-03-24 23:43:44,1,1,386235
ii**,"홍초찜닭/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개))",너무 맛있어요 담엔 매운맛먹어보고싶어요,5,5,5,5.0,2023-03-24 21:47:22,1,0,386235
wn**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(수저,포크（빼주세요）))",2명이서 먹었는데 갈비 양이 그렇게 많진 않은 거 같아요! 가격이 그래도 다른 곳에 비해 저렴한 편이라 딱 그 가격 양인 것 같아요 ㅎㅎㅎ 1.7인분 정도 ..? 그래도 너무 맛있게 잘 먹었습니다 들어가있는 재료들도 전부 맛있었어요! 이렇게 풍부하게 들어간 갈비찜은 배달로는 처음 먹어보네요 .. 대만족입니다 저희가 양이 많아서 다음부턴 중 시켜야겠어요!,5,5,5,5.0,2023-03-24 21:29:21,1,0,386235
db**,"매운돼지갈비찜/1(사이즈 선택(小),맛 선택(2단계（많이 매운맛）),서비스 선택(（小,中,大）공기밥 2개))",생각보다 배달도 엄청 일찍 왔어요 생각보다 안매웠어서 맵기 단계에 적혀있는거보다 하나씩 업해서 드셔도 될거 같아요 감자 맛집입니다 감자 포슬포슬하니 엄청 맛있었어요,5,5,5,5.0,2023-03-24 15:10:31,0,1,386235
le**,"안동찜닭/1(사이즈 선택(한마리반),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리반） 공기밥 2개),안 받을래요 빼주세요(국물많이))",맛있게 잘먹었어요~,5,5,5,5.0,2023-03-23 15:00:28,1,0,386235
y-**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(수저,포크（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）))",빠른배달 맛나게 잘 먹었습니다 서비스도 잘 받았습니다,5,5,5,5.0,2023-03-22 14:44:51,1,0,386235
ho**,"매운돼지갈비찜/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(국물많이))",맛있게 잘 먹었습니다,5,5,5,5.0,2023-03-21 23:45:12,1,0,386235
nh**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(국물많이))",맛있게 잘먹었습니다,5,5,5,5.0,2023-03-21 20:37:13,1,0,386235
rn**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(3단계（아주 매운맛）),서비스 선택(（반마리）공기밥 1개),안 받을래요 빼주세요(국물많이),안 받을래요 빼주세요(눈꽃치즈（빼주세요）))","생각보다 넘 안매워서 아쉬웟지만
맛은 너무 좋앗습니다 담에 또 이용할게요",4,5,4,5.0,2023-03-21 17:40:02,1,1,386235
jw**,"치즈닭갈비/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(깍두기（빼주세요）),공기밥 ／ 사리 추가선택(치즈떡10개 추가))",닭갈비보다는 찜닭이었는데요 맛있었습니다.,5,5,5,5.0,2023-03-21 13:09:40,1,0,386235
ni**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(국물많이),묵은지 추가선택(묵은지 추가),만두 ／ 주먹밥 추가(삼각야끼만두튀김 10개 추가))","정말 맛있어서 깜짝 놀랐어요.묵은지는 꼭 추가해서 드세요~^^
소주한잔에 먹으니 행복합니다~♡",5,5,5,5.0,2023-03-19 19:10:08,1,0,386235
sh**,"순살홍초찜닭/1(사이즈 선택(中),맛 선택(2단계（많이 매운맛）),서비스 선택(（小,中,大）공기밥 2개))","매운맛2단계기준으로 상당히 매콤,먹기힘들정도의 매움은 아니지만 맛있게 매움.순살에 뼈조각이 씹히는곳도 있는데 여긴 먹기 매우 편했음.중간사이즈기준으로 공기밥도 최대2개까지 공짜라 많이먹는사람한테 매우좋음.배달이 약간 시간걸리긴했는데 음식들이 전부 매우 뜨끈뜨끈했음.만드는데 정성들여만드느라 그런듯.추천",5,5,5,5.0,2023-03-19 13:25:03,1,0,386235
al**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개))",오랜만에 진짜 맛있는 찜닭집 찾아서 짱이네요~,5,5,5,5.0,2023-03-19 11:47:58,1,0,386235
lo**,"안동찜닭/1(사이즈 선택(한마리반),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리반） 공기밥 2개),안 받을래요 빼주세요(국물많이),안 받을래요 빼주세요(수저,포크（빼주세요）)),주먹밥/1,날치알주먹밥/1","첨 주문 했는데  넘  맛있어요
단골 될것  같아요",5,5,5,5.0,2023-03-18 21:19:29,1,0,386235
tj**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),공기밥 ／ 사리 추가선택(공기밥 추가))",너무 맛있었어요 ㅠㅠ 양도 많구 최고,5,5,5,5.0,2023-03-17 10:59:37,1,0,386235
cl**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）))",너무 맛있어여!!,5,5,5,5.0,2023-03-16 19:11:39,1,0,386235
8w**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(국물많이),공기밥 ／ 사리 추가선택(공기밥 추가),만두 ／ 주먹밥 추가(물만두 10개 추가))",맛잇러요!!! 또 시켜먹을게요,5,5,5,5.0,2023-03-16 14:15:25,1,0,386235
dj**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(국물많이),안 받을래요 빼주세요(수저,포크（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(계란찜 小（빼주세요）))","맛잇네,요! 잘 먹었어요
아쉬운건 당면 따로 주시는거 너무 좋은데
배달이 늦으면 떡 되겠어요
참기름 조금넣어서 살짝 버무려 주면 괜찮을 듯요",5,4,4,5.0,2023-03-15 00:43:19,0,1,386235
wn**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))","닭도리탕은 이집만 시켜먹습니다  매운거 엄청 못먹는 편이라, 0.5단계도 맵지만 맛있습니다 한그릇 뚝딱",5,5,5,5.0,2023-03-14 15:53:29,1,0,386235
jy**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계（많이 매운맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(국물많이))",진짜 맛있어요!!! 닭볶음탕 국물이 진짜👍,5,5,5,5.0,2023-03-13 19:54:02,0,1,386235
st**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(국물많이),공기밥 ／ 사리 추가선택(공기밥 추가))",흐~~~ 양도 은근많고 배터질뻔요! 한번 더 먹어야겠습니다,5,5,5,5.0,2023-03-13 17:27:52,1,0,386235
wn**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）))",👍👍👍👍👍👍👍👍👍🤤,5,5,5,5.0,2023-03-12 18:04:18,1,0,386235
5k**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개))",닭도리탕 생각날때마다 시켜먹어요~~ 감자 싹싹 밥에 비벼서 고기 올려먹으면 굿,5,5,5,5.0,2023-03-11 12:28:11,0,1,386235
55**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),공기밥 ／ 사리 추가선택(공기밥 추가))",이곳아니면 못먹지요,5,5,5,5.0,2023-03-11 05:41:25,0,1,386235
hg**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(국물많이))","맛과양 그리고 배달까지 완벽합니다
잘먹었어요",5,5,5,5.0,2023-03-10 19:07:33,1,0,386235
bo**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）),공기밥 ／ 사리 추가선택(김말이튀김 6개 추가))",맛있게 잘먹었습니다~~,5,5,5,5.0,2023-03-10 02:05:45,1,0,386235
ji**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),안 받을래요 빼주세요(국물많이),공기밥 ／ 사리 추가선택(넙적당면 추가))",역시 닭볶음탕 맛있네요~눈꽃치즈가 매꼼함에 잘어울려요,5,5,5,5.0,2023-03-08 20:35:23,1,0,386235
eu**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),안 받을래요 빼주세요(국물많이),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）))",매콤허이 젼맛탱~.~👍👍👍,5,5,5,5.0,2023-03-08 20:09:54,0,1,386235
pa**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))",맛있게 잘먹었어요  또주문할게요,3,3,3,3.0,2023-03-07 18:09:04,0,1,386235
se**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(3단계（아주 매운맛）),서비스 선택(（반마리）공기밥 1개),안 받을래요 빼주세요(국물많이),안 받을래요 빼주세요(수저,포크（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）))","매운게 땡겨서 3단계 시켰는데 맛있게 매웠구요, 라면도1개를 다 주셔서 푸짐하게 잘 먹었습니다~!!
전체적으로 만족해요~ 떡두 쫄깃쫄깃! 오이지 맛있구요.",5,5,5,5.0,2023-03-06 19:44:03,1,0,386235
tu**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）),안 받을래요 빼주세요(눈꽃치즈（빼주세요）),안 받을래요 빼주세요(계란찜 小（빼주세요）),공기밥 ／ 사리 추가선택(넙적당면 추가),만두 ／ 주먹밥 추가(삼각야끼만두튀김 10개 추가))","빠른 배달에 맛도 좋고 ..
당면추가량도 어마어마..
삼각 만두도 완죤 존맛!!!
맛나게 잘 먹었습니닷.",5,5,5,5.0,2023-03-05 22:00:15,1,0,386235
mi**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),묵은지 추가선택(묵은지 추가),공기밥 ／ 사리 추가선택(메추리알 10개 추가)),공기밥/1",맛있게 잘 먹었습니다.,5,5,5,5.0,2023-03-05 19:46:38,0,1,386235
my**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(3단계（아주 매운맛）),서비스 선택(（반마리）공기밥 1개),안 받을래요 빼주세요(국물많이))",배달 빠르고 혼자 먹기 좋았어요,5,5,5,5.0,2023-03-05 19:14:54,1,0,386235
ja**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(코카콜라 500ml 로 변경),안 받을래요 빼주세요(국물많이),묵은지 추가선택(묵은지 추가))",양도 많고 국물 진해서 먹기 너무 좋네요,5,5,5,5.0,2023-03-04 17:53:34,0,1,386235
na**,"매운돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),안 받을래요 빼주세요(국물많이),묵은지 추가선택(묵은지 추가)),날치알주먹밥/1",넘 맛있었습니다~^^감사합니다 ^^,5,5,5,5.0,2023-03-04 14:34:01,0,1,386235
gd**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),공기밥 ／ 사리 추가선택(치즈떡10개 추가))","진짜 맛 깔끔하고 너무 맛있어요 여기 ,, 자극적이지 않고 밥 먹고 싶을 때 딱 ,,,, ㅠㅠㅠ",5,5,5,5.0,2023-03-03 21:08:17,0,1,386235
kc**,"안동참고구마찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),음료수 추가선택(코카콜라 1.25L 추가))","맛있게 잘 먹었습니다
특히 와이프가너무 좋아하내요",5,5,5,5.0,2023-03-01 19:26:02,0,1,386235
ju**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),안 받을래요 빼주세요(국물많이),안 받을래요 빼주세요(오이지（빼주세요）),안 받을래요 빼주세요(수저,포크（빼주세요）))",양도 많구 사리도 안 불게 따로 오고 맛있게 잘 먹었어요 ㅎㅎ 감사합니다!,5,5,5,5.0,2023-03-01 15:08:05,1,0,386235
kr**,"닭갈비/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),음료수 추가선택(스프라이트 500ml 추가))","너무 맛있네요!
담에 또 먹을게요~",5,5,5,5.0,2023-03-01 09:15:31,1,0,386235
ss**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개))","양 많고 맛도 좋아요~~~~올만에 저녁 맛나게

먹었습니다~~~서비스 당면사리 양 엄청나네요~",5,5,5,5.0,2023-02-28 21:31:37,1,0,386235
ks**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))",맛있게 잘 먹었습니다 ~♡,5,5,5,5.0,2023-02-28 13:31:22,0,1,386235
ey**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))",닭이 뻣뻣하고 그냥 배달음식 맛이네요,4,3,5,4.0,2023-02-27 14:57:54,0,1,386235
hy**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개),안 받을래요 빼주세요(깍두기（빼주세요）),안 받을래요 빼주세요(오이지（빼주세요）))",닭볶음탕은 여기가 제일 맛있어요 ! 닭볶음탕 먹을때마다 시키는곳 ㅎㅎㅎ 잘 먹었습니당 !,5,5,5,5.0,2023-02-27 09:47:05,1,0,386235
sa**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),안 받을래요 빼주세요(국물많이),공기밥 ／ 사리 추가선택(넙적당면 추가))",뼈가없음 더좋았을텐데 그거빼곤 좋아요,4,5,5,5.0,2023-02-26 04:23:58,0,1,386235
