UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ha**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","비오는 날씨에 주문하려니 미안하더라고요.. 그래도 내용물안젖게 꼼꼼포장 해주셔서 따신 밥 맛있게 먹었습니다. 다음에는 얼큰으로 시켜볼까합니다. 아이가 매운걸 못먹어서 이걸로 시켰는데 너무 맛있다고 하네요~~
제가 좋아하는 우거지도 많아서 좋았고 감자까지 있더라구요 많이파세요~~",5,5.0,5.0,5.0,2022-09-05 21:48:08,1,0,81709
yj**,"묵은지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있게 잘 먹었습니다~ 묵인지가아니라  좀 아쉽네요   그래도  맛있었어요,5,5.0,5.0,5.0,2022-09-05 19:30:25,0,1,81709
i-**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",아빠엄마께서맛있게드셨데요^^,5,5.0,5.0,5.0,2022-09-04 20:46:38,1,0,81709
yk**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","냄비에 먹을만큼 덜고도 이렇게 남았으니
양이 엄청 많더라구요 ㅎㅎ
맛도 있고 배달도 생각보다 빨리 와서 좋았어요^^",5,5.0,5.0,5.0,2022-09-01 12:04:43,1,0,81709
wk**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",여기진짜 맛집입니다. 감자탕은 여기서만 먹어요 많이파세요,5,5.0,5.0,5.0,2022-08-29 21:34:12,1,0,81709
ss**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",진짜 여기 추천 ..진짜 우거지 추가안해도 양 개 많구 뼈에 살 엄청 마나요 .. 그리고 극물에 볶음밥까지 해먹으면 진짜 꿀맛 ..!,5,5.0,5.0,5.0,2022-08-29 19:58:03,0,1,81709
pi**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있었습니다 !!!!,5,5.0,5.0,5.0,2022-08-28 12:18:06,1,0,81709
th**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","우선 제가 왠만해서는 리뷰 남기지않는데
감자탕보단 된장국에 뼈넣어서 끓여준 느낌이였습니다...깊은맛을 추구하는 저랑은 많이 안맞더라구요 고민하다가 리뷰남깁니다",1,1.0,1.0,5.0,2022-08-28 11:42:56,0,1,81709
ji**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",너무 맛있어요!!!,5,5.0,5.0,5.0,2022-08-26 19:51:47,0,1,81709
yj**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있게 먹느라  사진이 없어요 ~고기가 냄새도 안나고 국물도 고소하고  아주 맛있게 먹었습니다 거리도 먼데 감사합니다,5,5.0,5.0,5.0,2022-08-25 20:45:40,0,1,81709
ti**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있게 잘 먹었어요~,5,5.0,5.0,5.0,2022-08-20 00:22:28,1,0,81709
yj**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL)),김치감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",와 뭐랄까 중짜같은 소짜네욬ㅋㅋㅋㅋ 몇일은 먹어야할듯 히히.. 작을줄알구 2개시켰는데 엄청 남았어요 어제 술마시구 해장하러 시켜먹은건데 .. 그렇게 속은 안좋은데 이건 넘어가는게 신기했어요 많이파세용~~~,5,5.0,5.0,5.0,2022-08-16 19:31:34,0,1,81709
xo**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",국물이 3탕한 것 마냥 진하지가 않네요. 세제맛도 나고 좀 그렇습니다,1,1.0,1.0,1.0,2022-08-11 17:04:58,0,1,81709
hy**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","양이 정말 푸짐해요!
온가족 맛있게 잘먹었습니다",5,5.0,5.0,5.0,2022-08-09 13:54:56,1,0,81709
bo**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",잘먹었습니다….!!,5,5.0,5.0,5.0,2022-08-03 20:12:23,1,0,81709
15**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",양 진짜 많아요! 맛있게 먹었습니다 ~,5,5.0,5.0,5.0,2022-08-02 20:50:03,1,0,81709
td**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",맛있어요~~~~~~~~~~,5,5.0,5.0,4.0,2022-07-31 16:07:01,1,1,81709
yd**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",감자탕 배달은 처음 해봤는데 대만족입니다,5,5.0,5.0,5.0,2022-07-29 23:20:21,1,0,81709
sh**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양이 너무 많아요,5,4.0,5.0,5.0,2022-07-28 12:27:14,0,1,81709
wi**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","양도 많고 자극적이지 않은 순한 맛이네요.
계란찜도 넘 맛어요
고기도 살이 많이 붙엇어요
ㅡ핑퐁홀릭ㅡ",5,5.0,5.0,5.0,2022-07-26 20:17:12,1,0,81709
kd**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",양은 중자주문 두명이서 먹기 좋은듯 고기는 집에서 한번 더 끓여드시면 뼈발골이 더 쉬움 우거지는 많이 줌 고추는 매움,5,5.0,5.0,5.0,2022-07-25 16:20:06,1,0,81709
ij**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","처음 먹었을때 솔직 맛이 없었습니다. 하지만 먹으면서 삼십분정도 은근히 끓이니 맛이 올라오면서 아주 맛있더군요. 아쉬웠습ㄴ다. 이미 구십프로 다 먹었거든요.
  무튼 잘먹었습니다",5,5.0,5.0,5.0,2022-07-23 22:00:42,1,0,81709
db**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",빨리배달와서 좋네요. 수제비사리가 덜 익어나왔어요..ㅠ 그부분 빼고 괜찮네요,4,4.0,5.0,5.0,2022-07-21 23:16:08,1,1,81709
cj**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있게 잘 먹었습니다~,5,5.0,5.0,5.0,2022-07-11 20:43:11,1,0,81709
ba**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있었습니다 배송도 빠르네요,5,5.0,5.0,5.0,2022-07-11 19:37:38,1,0,81709
kw**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있어요 ~ 배달도 잘 왔어요 ~,5,5.0,5.0,5.0,2022-07-10 18:22:22,1,0,81709
wh**,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있게 잘먹었습니닿ㅎ,5,5.0,5.0,5.0,2022-07-10 13:01:26,0,1,81709
rh**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",국물이 아주 진국입니다. 역시 참진국감자탕이네요~~~! 다음에 또 시켜먹을게옹!,5,5.0,5.0,5.0,2022-07-08 22:17:06,1,0,81709
km**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","안매워서 아이들이 잘먹구요
맛도 있구 우거지가 많고 푹익어서 좋아요",4,5.0,5.0,5.0,2022-07-02 12:33:01,1,1,81709
zm**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","맛있어요.
좋습니다.",5,5.0,5.0,5.0,2022-06-29 22:03:49,1,0,81709
le**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","우거지가 좀 짠데, 밥이랑 먹으니 괜찮네요.
맛있게 잘 먹었어요",5,5.0,5.0,5.0,2022-06-25 21:16:41,0,1,81709
01**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","양이 우선 많네요 ! 그래서 어제 저녁에 배불리 먹고도 남아서 보관중이에요 
그리고 자극적인맛이 아니라 된장국같은 느낌의 감자탕이라서 해장용보다는 식사로 드시는것도 좋을 거 같아요 
저희 부부는 어제 둘다 배탈이 난 상태여서 매운 감자탕을 원래 좋아하지만 우거지도 괜찮겠다 싶어 주문했는데 잘 먹은 거 같아요 :)",5,5.0,5.0,5.0,2022-06-25 09:58:42,1,0,81709
jc**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",일 끝나고 가족들과 먹으려고 주문시켰는데 엄청 빨리 배달해주셔서 따끈따끈하게 잘  먹었습니다! 무엇보다 맛이 굉장히 좋았습니다 우거지가 굉장히 많아서 엄청 맛있게 먹었습니다 ㅎㅎ 감자탕 좋아하시면 한번씩 꼭 시켜먹어보세용!,5,5.0,5.0,5.0,2022-06-22 00:28:15,1,0,81709
mh**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있어요 아고 근데 다먹어버렸네요 ^^ 잘먹었습니다. 양념이 아주 맛나요,5,5.0,4.0,5.0,2022-06-19 19:24:52,0,1,81709
de**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양 진짜 많네요 배부르게 먹었습니다,5,5.0,5.0,5.0,2022-06-19 18:00:31,1,0,81709
ak**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",맛있게 잘먹었습니다,5,5.0,5.0,5.0,2022-06-19 12:44:00,1,0,81709
58**,"묵은지갈비찜/1(갈비찜 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",처음시켜 먹는건데 양도 많고 맛잏었어요!! 배달도 빨리와서 좋앟어요... 담에 또 시켜먹을게요!,2,3.0,3.0,4.0,2022-06-18 21:22:22,0,1,81709
li**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))","만상귀찮은 주말점심~날씨도 흐릿해서 시킨 감자탕!!! 평소 시키던 집이 휴무라서 새로운 곳에서 첨주문했는디 일단 우거지 진짜 혜자로많구 양도 푸짐~~후기댓글보니 간이 심심하다 자극적이지 않다하는데 저희부부는
진짜 적당히 칼칼해서 좋았어요(맵찔이임)
서비스 계란찜도 찰떡이었습니다~잘먹었으요♡",5,5.0,5.0,5.0,2022-06-18 15:54:17,1,0,81709
jj**,,사진이 없어요( ･ᴗ･̥̥̥ ) 근데 진짜 맛있고 우거지도 많아요! 술안주로 선택했는데 친구들 전부 맛있다면서 싹싹 비웠습니다ㅎㅎ 리뷰이벤트인 주먹밥도 볶음밥해서 잘 먹었어요!,5,5.0,5.0,5.0,2022-06-12 11:27:20,0,1,81709
pj**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있음 ㅎㅎㅎㅎㅎ,5,4.0,4.0,4.0,2022-06-12 10:17:20,0,1,81709
kj**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","맛은 있었어용 우거지가 엄청 많더라구용
근데 리뷰이벤트 요청한걸 안주셨어요",5,5.0,5.0,5.0,2022-06-08 11:42:53,0,1,81709
kk**,"얼큰감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))",처음 시켜 먹었는데 양도 많고 구수하니 아주 맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2022-06-07 06:27:57,1,0,81709
cj**,"돼지갈비찜/1(갈비찜 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))","갈비찜 전문점은 아니지만, 오히려 더 맛있어 놀랐습니다. 맛이 제법이군요?! 또 시켜 먹겠습니다. 감사합니다!",5,5.0,5.0,5.0,2022-05-31 12:50:43,1,0,81709
im**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양도많고 존맛이네요 우거지도많고 좋았습니다,5,5.0,5.0,5.0,2022-05-28 09:43:14,1,0,81709
sc**,,"처음 주문해 본 감자탕집이었는데 맛있게 잘 먹었어요! 저는 무엇보다 안 짜서 좋더라고요! 처음엔 조금 심심한 거 아닌가- 했는데, 다 먹었을 무렵(식었을 때) 간이 딱 맞는 거 보고 이 집 너무 괜찮다, 잘하는 집이다 싶었어요.
맛있게 잘 먹었습니다!",5,5.0,5.0,5.0,2022-05-23 11:08:27,1,0,81709
dk**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","서비스를 기재했는데도 안주셔서 별하나 뺍니다! 
맛은 있어용",4,4.0,5.0,5.0,2022-05-20 22:10:06,1,1,81709
97**,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",맛있어요 좋아요 땡스,5,5.0,5.0,5.0,2022-05-20 21:39:26,0,1,81709
in**,,"배고프고 맛있어서 흡입하다보니 뒤늦게 생각나서 고기 없는 국물이랑 앙상한 뼈 사진만 남았네요,,, 죄송합니다;",5,5.0,5.0,5.0,2022-05-18 22:13:45,1,0,81709
jo**,,리뷰이벤트 요청사랑 적어도 없더라구요 아쉽네요,3,3.0,3.0,3.0,2022-05-16 22:12:03,1,1,81709
as**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))","리뷰가 많이 늦었네요
양도많고 맛도 좋았습니다",5,5.0,5.0,5.0,2022-05-15 23:44:31,1,0,81709
dm**,,"우거지 짱많고 감자도 큰거 세개씩, 밥 두공기 찰지게 맛있고 뭣보다 고기살이 많이 붙어있어서 좋았어요!! 막 자극적인 매운맛이 아니라 적당히 매콤해서 아이 있는 가족끼리도 먹기 좋은것 같아요, 국물에 기름둥듕떠다니지 않는 깨끗한 국물이어서 건강해보였습니다! 깍두기도 굿이요❤️ 가격도 다른데에 비해서 배달비포함 25도 안나와서,, 뭐하나 빠지는것 없이 훌륭했네요👍",5,5.0,5.0,5.0,2022-05-15 15:22:30,1,0,81709
70**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","양이 푸짐하고 우거지가 부드럽네요
우거지감자탕은 매운맛이 1도 없으니 매운맛 원하시는분은 참고하세요~",4,4.0,5.0,4.0,2022-05-14 21:09:12,1,1,81709
cp**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","배달이 빨랐고
고기도 연하고 고소하니 맛있네요",5,5.0,5.0,5.0,2022-05-13 11:38:41,1,0,81709
ka**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",엄마가 가끔 드시는 감자탕이에요.착한가격에 양념간도 자극적이지않고 뼈다귀도 맛있다고 하세요.감사합니다 대박나세요,5,5.0,5.0,5.0,2022-05-10 12:02:41,0,1,81709
yi**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",맛있어요 ㅎㅎ 맛있어요,5,5.0,5.0,5.0,2022-05-10 11:02:13,0,1,81709
kb**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",언제 먹어도 맛있어요,5,5.0,5.0,5.0,2022-05-08 20:46:47,1,0,81709
he**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",두번째입니다 역시 담백하고 맛있네요 굿:),5,5.0,5.0,5.0,2022-05-06 01:23:53,1,0,81709
uk**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",맛있게 잘먹었습니다,5,5.0,5.0,5.0,2022-05-03 19:00:16,1,0,81709
gk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있고 양이 많네용,5,4.0,4.0,5.0,2022-05-02 15:03:22,0,1,81709
kb**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","엄청 맛있게 가족들과  먹었네요~~
국내산이라 더욱감칠맛  또 주문해야겠어요^^",5,5.0,5.0,5.0,2022-04-24 22:59:29,1,0,81709
ri**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","조금 짭니다.
우거지 대박 입니다.
추천합니다.",5,5.0,5.0,5.0,2022-04-21 19:40:13,0,1,81709
hj**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",맛있어요~ 잘먹었어요,5,5.0,5.0,5.0,2022-04-17 11:29:22,1,0,81709
손님,,앵도 적당하니 좋아요. 맛은 좀 진한듯 물을 더넣고 끊여도 좋고요,5,5.0,5.0,5.0,2022-04-17 11:03:49,1,0,81709
si**,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",와 진짜 맛있어요,5,5.0,5.0,5.0,2022-04-17 10:56:40,0,1,81709
tj**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",우거지 진짜 많고 부드러워요 감자도 푹 익어서 데워먹을수 없는곳인데 좋았고 서비스 계란찜 왤케 맛나요?공기밥도 꾹꾹 담겨져있고 재주문 할께요,5,5.0,5.0,5.0,2022-04-12 11:55:16,1,0,81709
sm**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2022-04-12 09:57:43,1,0,81709
sh**,,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,5,5.0,5.0,5.0,2022-04-12 05:05:55,1,0,81709
ki**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",맛있어요~~~~~~~,5,5.0,5.0,5.0,2022-04-11 18:39:31,1,0,81709
20**,,잘 먹었습니다~ 감사합니다,5,5.0,5.0,5.0,2022-04-11 01:19:35,1,0,81709
ch**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양많고 맛있어요,5,5.0,5.0,5.0,2022-04-09 13:56:10,1,0,81709
sm**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있게 잘 먹었어요ㅎㅎ 근데 감자가 좀 덜익었어요 조금 더 잘라서 넣어주셨으면 익었을 것 같아요,5,5.0,5.0,5.0,2022-03-31 19:22:06,1,0,81709
ya**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개))","국물도  맛  좋고  고기에  잡내도 없고   양도 어른 둘 아이 둘과 함께 먹어도 충분해요
시래기는 대체적으로  부드러웠어요 어쩌다  좀  덜 연한게  있긴 했지만  먹기  거북할정도는 아닙니다  맛있게  잘 먹었어요  정신없이 먹느라 사진을 못 찍어서 아쉽네용~~
다음에  또 주문해야겠어요
번창하세용~~^^",4,4.0,5.0,5.0,2022-03-28 14:47:02,0,1,81709
dk**,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))","보슬 보슬 감자 하나 올리고
갈비 살 하나 또 올려
그리고 냠냠 쩝쩝 먹어 주면
매콤한 맛에 중독되서 숟가락을 놓을 수가 없지.

너무 매워 혀가 애려오면
포슬포슬 서비스로 주신 계란찜 
한 입 하면 
입에서 사르르 부드럽게 녹으면서
매웠던 내 입 속을 진정 시켜주지.

오늘 받았던 스트레스는
맛있는 음식 
한 방으로 싹 날라가지!!

깔끔하고 맛있는 매운 돼지 갈비찜 많이 사랑해주이소!

#식후감",5,5.0,5.0,5.0,2022-03-28 11:26:02,1,0,81709
go**,"돼지갈비찜/1(갈비찜 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",갈비찜 대짜 시켰는데 가족 4명이 먹었는데도 많이 남았어요..음료 두개나 주셔서 푸짐하게 잘 먹었습니다 ㅎㅎ 다음에 또 시킬게요!,5,5.0,5.0,4.0,2022-03-27 20:18:26,0,1,81709
hj**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",밋있어요~ 배달도 제시간에 왔고요~,5,5.0,5.0,5.0,2022-03-27 11:04:00,1,0,81709
